Results from FLAKE simulations.
 No     time         Ts            Tm            Tb            ufr_a         ufr_w         Wconv         Qw            Q_se          Q_la          I_w           Q_lwa         Q_lww         h_ML          C_T           H_B1          T_B1          Qbot          H_ice         H_snow        T_ice         T_snow   
      114   114.000       10.7934       10.7932       10.7281       0.00000      0.932169E-04   0.00000      -71.3817      0.519461E-01 -0.304930E-01   117.629       0.00000      -364.876       11.4682      0.500000       5.00000       4.00000       1.46942       0.00000       0.00000       0.00000       0.00000    
      115   115.000       10.8741       10.8729       10.7281      0.657132      0.229576E-01  0.870287E-02  -315.503      -72.0463      -137.434       118.699       0.00000      -365.291       11.3683      0.500000       5.00000       4.00000       1.46942       0.00000       0.00000       0.00000       0.00000    
      116   116.000       10.5198       10.5198       10.5198      0.581846      0.203412E-01  0.982475E-02  -372.239      -135.092      -164.899       56.6512       0.00000      -363.472       11.5500      0.500000       5.00000       4.00000       1.42392       0.00000       0.00000       0.00000       0.00000    
      117   117.000       9.95515       9.95515       9.95515      0.477181      0.167003E-01  0.900173E-02  -305.083      -118.401      -133.158       37.6332       0.00000      -360.586       11.5500      0.500000       5.00000       4.00000       1.30060       0.00000       0.00000       0.00000       0.00000    
      118   118.000       9.47648       9.47648       9.47648      0.420305      0.147233E-01  0.773613E-02  -219.836      -78.7286      -99.0834       37.2930       0.00000      -358.154       11.5500      0.500000       5.00000       4.00000       1.19606       0.00000       0.00000       0.00000       0.00000    
      119   119.000       9.14923       9.14923       9.14923      0.397632      0.139378E-01  0.760103E-02  -294.390      -74.9521      -104.817       125.877       0.00000      -356.498       11.5500      0.500000       5.00000       4.00000       1.12459       0.00000       0.00000       0.00000       0.00000    
      120   120.000       8.84709       8.84709       8.84709      0.324001      0.113635E-01  0.681193E-02  -246.021      -49.4994      -91.2065       121.702       0.00000      -354.974       11.5500      0.500000       5.00000       4.00000       1.05860       0.00000       0.00000       0.00000       0.00000    
      121   121.000       8.62378       8.62378       8.62378      0.121807      0.427390E-02  0.505686E-02  -156.027      -14.0951      -49.9958       113.568       0.00000      -353.851       11.5500      0.500000       5.00000       4.00000       1.00983       0.00000       0.00000       0.00000       0.00000    
      122   122.000       8.54636       8.54636       8.54636       0.00000      0.583967E-04   0.00000      -70.4032      0.103567E-01 -0.767437E-01   98.5549       0.00000      -353.462       11.5500      0.500000       5.00000       4.00000      0.992924       0.00000       0.00000       0.00000       0.00000    
      123   123.000       8.59479       8.59473       8.54636      0.374127      0.131279E-01  0.624101E-02  -138.281      -41.0730      -64.8515       23.9363       0.00000      -353.705       11.5198      0.500000       5.00000       4.00000      0.992924       0.00000       0.00000       0.00000       0.00000    
      124   124.000       8.38930       8.38930       8.38930      0.400341      0.140532E-01  0.671591E-02  -204.745      -62.1356      -88.3983       61.3317       0.00000      -352.675       11.5500      0.500000       5.00000       4.00000      0.958623       0.00000       0.00000       0.00000       0.00000    
      125   125.000       8.13216       8.13216       8.13216      0.249579      0.876533E-02  0.563032E-02  -190.279      -32.5827      -57.5730       113.882       0.00000      -351.388       11.5500      0.500000       5.00000       4.00000      0.902464       0.00000       0.00000       0.00000       0.00000    
      126   126.000       7.99448       7.99448       7.99448      0.126440      0.444180E-02  0.331571E-02  -102.705      -2.48287      -20.9302       99.9809       0.00000      -350.701       11.5500      0.500000       5.00000       4.00000      0.872395       0.00000       0.00000       0.00000       0.00000    
      127   127.000       7.98808       7.98808       7.98808      0.128814      0.452525E-02  0.176109E-02  -77.4292       4.68468      -14.2534       90.3287       0.00000      -350.669       11.5500      0.500000       5.00000       4.00000      0.870996       0.00000       0.00000       0.00000       0.00000    
      128   128.000       8.00950       8.00950       8.00950      0.380264      0.133582E-01  0.385494E-02  -67.0667      -12.5360      -26.6223       42.6874       0.00000      -350.776       11.5500      0.500000       5.00000       4.00000      0.875674       0.00000       0.00000       0.00000       0.00000    
      129   129.000       7.96452       7.96452       7.96452      0.354940      0.124697E-01  0.408346E-02  -67.0521      -12.3216      -29.7369       34.8375       0.00000      -350.551       11.5500      0.500000       5.00000       4.00000      0.865850       0.00000       0.00000       0.00000       0.00000    
      130   130.000       7.90560       7.90560       7.90560      0.294337      0.103418E-01  0.545197E-02  -141.188      -33.4021      -58.2728       58.9060       0.00000      -350.257       11.5500      0.500000       5.00000       4.00000      0.852982       0.00000       0.00000       0.00000       0.00000    
      131   131.000       7.75753       7.75753       7.75753      0.956664E-01  0.336226E-02  0.420080E-02  -112.464      -12.8620      -25.5542       83.0801       0.00000      -349.520       11.5500      0.500000       5.00000       4.00000      0.820643       0.00000       0.00000       0.00000       0.00000    
      132   132.000       7.70373       7.70373       7.70373      0.202887      0.713134E-02  0.431474E-02  -82.7477      -21.7031      -30.0509       41.6751       0.00000      -349.252       11.5500      0.500000       5.00000       4.00000      0.808894       0.00000       0.00000       0.00000       0.00000    
      133   133.000       7.62913       7.62913       7.62913      0.408090      0.143462E-01  0.622576E-02  -204.217      -54.4657      -85.8059       67.6990       0.00000      -348.881       11.5500      0.500000       5.00000       4.00000      0.792602       0.00000       0.00000       0.00000       0.00000    
      134   134.000       7.38457       7.38457       7.38457      0.279352      0.982504E-02  0.626622E-02  -243.979      -54.1413      -87.7485       99.2451       0.00000      -347.667       11.5500      0.500000       5.00000       4.00000      0.739190       0.00000       0.00000       0.00000       0.00000    
      135   135.000       7.12547       7.12547       7.12547      0.372908      0.131220E-01  0.588581E-02  -191.405      -48.1461      -91.0746       55.6947       0.00000      -346.385       11.5500      0.500000       5.00000       4.00000      0.682602       0.00000       0.00000       0.00000       0.00000    
      136   136.000       6.88254       6.88254       6.88254      0.327170      0.115179E-01  0.657395E-02  -276.502      -79.6119      -115.666       68.8997       0.00000      -345.185       11.5500      0.500000       5.00000       4.00000      0.629547       0.00000       0.00000       0.00000       0.00000    
      137   137.000       6.51166       6.51166       6.51166      0.144299      0.508362E-02  0.527584E-02  -192.431      -42.4994      -65.3568       75.5356       0.00000      -343.360       11.5500      0.500000      0.367129       6.56506     -0.158832       0.00000       0.00000       0.00000       0.00000    
      138   138.000       6.30374       6.30374       6.30374      0.159727      0.562939E-02  0.509876E-02  -181.556      -43.6797      -66.6691       64.9503       0.00000      -342.340       11.5500      0.500000      0.266726       6.64845      -1.41125       0.00000       0.00000       0.00000       0.00000    
      139   139.000       6.09857       6.09857       6.09857      0.231893      0.817596E-02  0.555464E-02  -234.946      -77.7063      -81.6620       64.7489       0.00000      -341.336       11.5500      0.500000      0.453792       6.49144     -0.945398       0.00000       0.00000       0.00000       0.00000    
      140   140.000       5.79712       5.79712       5.79712      0.309185      0.109074E-01  0.585063E-02  -310.906      -107.522      -105.294       77.0611       0.00000      -339.864       11.5500      0.500000      0.384868       6.54810      -2.13078       0.00000       0.00000       0.00000       0.00000    
